id,latitude,longitude,area(m²),bioma
4060,-22.555,-51.08,2277999.6195616527,Cerrado
4065,-22.68,-51.45,1137988.6480681296,Mata Atlantica
4066,-22.692143,-51.427857,11378912.675171651,Mata Atlantica
4070,-22.9,-43.74,1136195.9875991298,Mata Atlantica
4072,-22.92,-43.73,1136032.1963877138,Mata Atlantica
4089,-23.47,-52.385,2262948.6586443507,Mata Atlantica
4098,-23.93,-48.345,2255166.0222197203,Mata Atlantica
4118,-25.300714,-54.275,5577749.447595237,Mata Atlantica
4169,-29.825,-57.175,3214198.9276329274,Pampa
4170,-29.82,-57.16,1071469.6683878442,Pampa
4171,-29.95,-57.135,2140203.2416570294,Pampa
4179,-32.330833,-53.5675,13572359.751568962,Pampa
