,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
3569,2018/08/01 04:36:00,50,0.0,1.0,-19.29381,-55.66045
3570,2018/08/01 04:36:00,50,0.0,1.0,-19.17557,-55.47176999999999
3571,2018/08/01 04:30:00,18,0.0,1.0,-17.99995,-57.51676
3572,2018/08/01 04:30:00,18,0.0,1.0,-17.99935,-57.518519999999995
3573,2018/08/01 04:30:00,18,0.0,1.0,-17.99906,-57.5212
3574,2018/08/01 04:30:00,18,0.0,1.0,-17.998479999999997,-57.52305
3575,2018/08/01 04:30:00,0,0.0,1.0,-17.99394,-57.49775
3576,2018/08/01 04:30:00,18,0.0,1.0,-17.99309,-57.5022
3577,2018/08/01 04:30:00,18,0.0,1.0,-17.98852,-57.50159
3578,2018/08/01 04:30:00,0,0.0,1.0,-17.98477,-57.49674
3579,2018/08/01 04:30:00,18,0.0,1.0,-17.98392,-57.50111999999999
3580,2018/08/01 04:30:00,18,0.0,1.0,-17.98301,-57.50584
3581,2018/08/01 04:30:00,50,0.0,1.0,-17.84945,-55.270230000000005
3582,2018/08/01 04:30:00,19,0.0,1.0,-16.43184,-56.72436
3583,2018/08/01 04:30:00,19,0.0,1.0,-16.430979999999998,-56.72885
3584,2018/08/01 04:30:00,19,0.0,1.0,-16.429479999999998,-56.721869999999996
3585,2018/08/01 04:30:00,19,0.0,1.0,-16.42865,-56.726369999999996
3586,2018/08/01 04:30:00,19,0.0,1.0,-16.427429999999998,-56.72345
3587,2018/08/01 00:23:37,19,0.0,1.0,-16.413687,-56.729515
3588,2018/08/01 00:23:37,19,0.0,1.0,-16.40407,-56.732262
3589,2018/08/01 17:06:00,0,6.7,0.11,-20.4668,-57.380419999999994
3590,2018/08/01 17:06:00,0,6.7,0.04,-20.463929999999998,-57.35731
3591,2018/08/01 17:06:00,0,6.7,0.04,-20.46345,-57.353469999999994
3592,2018/08/01 17:06:00,0,6.7,0.11,-20.4627,-57.38097
3593,2018/08/01 17:06:00,0,6.7,0.05,-20.4625,-57.3458
3594,2018/08/01 17:06:00,0,6.7,0.04,-20.45935,-57.35402
3595,2018/08/01 17:06:00,0,6.7,0.04,-20.458879999999997,-57.35018
3596,2018/08/01 17:25:00,0,6.7,0.11,-20.469,-57.38399999999999
3597,2018/08/01 17:25:00,0,6.7,0.04,-20.468,-57.372
3598,2018/08/01 17:25:00,0,6.7,0.04,-20.465999999999998,-57.361000000000004
3599,2018/08/01 17:25:00,0,6.7,0.05,-20.465,-57.35
3600,2018/08/02 16:48:00,75,0.0,1.0,-15.860029999999998,-56.058519999999994
3601,2018/08/02 04:12:00,3,0.13,1.0,-18.55275,-55.41058
3602,2018/08/02 04:12:00,3,0.13,1.0,-18.54748,-55.409319999999994
3603,2018/08/02 04:12:00,18,9.98,0.86,-18.00025,-57.50111
3604,2018/08/02 04:12:00,19,0.2,0.98,-17.99973,-57.50176999999999
3605,2018/08/02 04:12:00,2,0.15,0.96,-17.99615,-57.49078000000001
3606,2018/08/02 04:12:00,2,0.15,0.96,-17.99568,-57.4915
3607,2018/08/02 04:12:00,2,0.15,0.96,-17.99527,-57.494780000000006
3608,2018/08/02 16:42:00,4,0.35,1.0,-19.34507,-56.51112
3609,2018/08/02 16:42:00,51,0.0,1.0,-19.29518,-55.658519999999996
3610,2018/08/02 16:42:00,4,0.35,1.0,-18.84149,-56.80667
3611,2018/08/02 16:42:00,2,3.13,0.49,-18.54127,-56.823159999999994
3612,2018/08/02 16:42:00,2,3.13,0.87,-18.53635,-56.82714
3613,2018/08/02 16:42:00,2,3.13,0.87,-18.535999999999998,-56.823780000000006
3614,2018/08/02 16:42:00,2,3.13,0.39,-18.53249,-56.8412
3615,2018/08/02 16:42:00,2,3.13,0.84,-18.53214,-56.83784
3616,2018/08/02 16:42:00,2,3.13,0.87,-18.53109,-56.82775
3617,2018/08/02 16:42:00,19,5.23,1.0,-20.220470000000002,-56.05704
3618,2018/08/02 16:42:00,19,5.23,1.0,-20.21779,-56.057019999999994
3619,2018/08/02 16:48:00,19,0.0,1.0,-17.147779999999997,-56.218790000000006
3620,2018/08/02 16:48:00,75,0.0,1.0,-15.862060000000001,-56.060759999999995
3621,2018/08/02 19:47:21,12,0.13,1.0,-16.711164,-57.22654300000001
3622,2018/08/02 19:47:33,75,0.0,1.0,-15.852982999999998,-56.083775
3623,2018/08/02 04:12:00,2,0.15,0.96,-17.99476,-57.495569999999994
3624,2018/08/02 13:45:00,17,1.08,1.0,-18.397000000000002,-56.232
3625,2018/08/03 14:25:00,52,0.0,1.0,-17.689,-55.388000000000005
3626,2018/08/03 14:25:00,52,0.0,1.0,-17.68,-55.382
3627,2018/08/03 17:15:00,4,0.0,1.0,-16.291,-56.256
3628,2018/08/03 17:15:00,4,0.0,1.0,-16.289,-56.244
3629,2018/08/03 17:15:00,20,0.0,1.0,-16.187,-56.091
3630,2018/08/03 18:06:00,4,0.0,1.0,-16.28952,-56.251459999999994
3631,2018/08/03 18:06:00,4,0.0,1.0,-16.28835,-56.24606
3632,2018/08/04 05:18:00,21,0.15,0.0,-16.00228,-58.59704
3633,2018/08/05 05:00:00,21,1.77,1.0,-16.1941,-56.00019
3634,2018/08/05 05:00:00,23,1.65,1.0,-16.19077,-55.99963
3635,2018/08/07 04:18:00,0,1.35,0.74,-18.543979999999998,-55.425259999999994
3636,2018/08/07 16:33:42,2,0.0,1.0,-16.42,-55.75
3637,2018/08/07 18:18:36,59,0.0,1.0,-17.44,-55.25
3638,2018/08/07 18:18:36,59,0.0,1.0,-17.46,-55.24
3639,2018/08/07 16:54:00,0,10.98,0.04,-19.23575,-55.40211
3640,2018/08/07 16:54:00,0,7.03,0.0,-19.23522,-55.39775
3641,2018/08/07 16:54:00,59,0.0,1.0,-17.45534,-55.251709999999996
3642,2018/08/07 16:54:00,59,0.0,1.0,-17.4432,-55.2574
3643,2018/08/07 16:54:00,59,0.0,1.0,-17.44271,-55.2534
3644,2018/08/07 16:54:00,2,0.0,1.0,-17.090239999999998,-55.170719999999996
3645,2018/08/07 16:54:00,2,0.0,1.0,-16.42192,-55.75479
3646,2018/08/07 16:54:00,2,0.0,1.0,-16.41662,-55.74705
3647,2018/08/07 16:54:00,2,0.0,1.0,-15.86173,-56.09262
3648,2018/08/07 22:03:36,59,0.0,1.0,-17.44,-55.25
3649,2018/08/07 22:18:35,59,0.0,1.0,-17.44,-55.25
3650,2018/08/07 22:18:35,59,0.0,1.0,-17.44,-55.23
3651,2018/08/07 22:33:36,59,0.0,1.0,-17.44,-55.25
3652,2018/08/07 20:29:51,59,0.0,1.0,-17.464904999999998,-55.257351
3653,2018/08/07 20:29:51,59,0.0,1.0,-17.467638,-55.27118299999999
3654,2018/08/07 20:30:09,2,0.0,1.0,-16.430803,-55.755424
3655,2018/08/08 16:48:45,2,1.57,1.0,-15.87,-56.03
3656,2018/08/08 17:30:00,2,4.98,0.42,-15.967,-56.051
3657,2018/08/08 17:30:00,2,1.57,1.0,-15.875,-56.042
3658,2018/08/08 17:30:00,2,1.57,1.0,-15.864,-56.034
3659,2018/08/08 17:30:00,3,0.17,1.0,-15.687999999999999,-56.025
3660,2018/08/08 16:30:00,60,0.0,1.0,-17.46434,-55.24502
3661,2018/08/08 16:30:00,60,0.0,1.0,-17.463910000000002,-55.24083
3662,2018/08/08 16:30:00,3,0.0,0.93,-16.372120000000002,-56.015969999999996
3663,2018/08/08 16:36:00,2,4.98,0.42,-15.96681,-56.053090000000005
3664,2018/08/08 16:36:00,3,0.17,1.0,-15.686929999999998,-56.02284
3665,2018/08/08 16:36:00,3,0.17,1.0,-15.6843,-56.02697
3666,2018/08/08 16:36:00,3,0.17,1.0,-15.68382,-56.02255
3667,2018/08/08 16:36:00,3,0.17,1.0,-15.681,-56.023419999999994
3668,2018/08/09 05:24:00,4,0.0,1.0,-16.03364,-58.307430000000004
3669,2018/08/09 13:50:00,2,0.0,0.03,-19.314,-56.018
3670,2018/08/09 13:50:00,0,0.0,0.03,-19.295,-56.015
3671,2018/08/09 13:50:00,0,0.0,0.08,-19.282,-55.708
3672,2018/08/09 13:50:00,2,0.0,0.01,-19.28,-56.856
3673,2018/08/09 17:54:00,3,0.0,0.0,-22.123620000000003,-57.868559999999995
3674,2018/08/09 17:54:00,3,0.0,0.0,-22.11938,-57.8695
3675,2018/08/09 17:54:00,3,0.0,0.0,-22.11854,-57.86524
3676,2018/08/09 17:54:00,2,0.0,0.01,-19.33611,-57.92483000000001
3677,2018/08/09 17:54:00,2,0.0,0.01,-19.33075,-57.9211
3678,2018/08/09 17:54:00,2,0.0,0.0,-20.79492,-57.655269999999994
3679,2018/08/09 17:54:00,2,0.0,0.0,-20.79141,-57.660790000000006
3680,2018/08/09 17:54:00,2,0.0,0.0,-20.79051,-57.65622
3681,2018/08/09 17:54:00,0,0.0,0.08,-19.292289999999998,-55.71193
3682,2018/08/09 17:54:00,0,0.0,0.08,-19.28811,-55.713480000000004
3683,2018/08/09 17:54:00,0,0.0,0.08,-19.28744,-55.71026
3684,2018/08/09 17:54:00,0,0.0,0.08,-19.28716,-55.713069999999995
3685,2018/08/09 17:54:00,4,0.0,0.96,-16.9017,-57.82788000000001
3686,2018/08/09 20:06:10,0,0.0,0.09,-19.297932,-55.66940699999999
3687,2018/08/09 13:50:00,0,0.0,0.15,-19.362000000000002,-55.599
3688,2018/08/10 05:06:00,5,0.0,0.84,-16.209220000000002,-59.07094
3689,2018/08/10 17:36:00,2,0.0,0.0,-18.44334,-56.868840000000006
3690,2018/08/10 17:36:00,2,0.0,0.0,-18.437520000000003,-56.8738
3691,2018/08/10 17:36:00,2,0.0,0.0,-18.436770000000003,-56.86935
3692,2018/08/10 05:06:00,5,0.0,0.84,-16.20862,-59.074619999999996
3693,2018/08/10 05:06:00,5,0.0,1.0,-16.03464,-58.30516
3694,2018/08/10 05:06:00,5,0.0,1.0,-16.03407,-58.308769999999996
3695,2018/08/10 17:36:00,3,0.0,0.44,-16.82177,-58.3043
3696,2018/08/10 21:03:45,5,0.0,0.98,-16.03,-58.29
3697,2018/08/10 21:18:44,5,0.0,0.98,-16.03,-58.29
3698,2018/08/10 21:33:45,5,0.0,0.98,-16.03,-58.29
3699,2018/08/10 21:48:45,5,0.0,0.98,-16.03,-58.29
3700,2018/08/10 14:35:00,3,0.0,0.01,-19.287,-56.894
3701,2018/08/10 14:35:00,2,0.0,0.0,-18.651,-56.896
3702,2018/08/10 17:20:00,3,0.0,0.01,-19.296,-56.894
3703,2018/08/10 17:20:00,3,0.0,0.02,-19.295,-56.882
3704,2018/08/10 17:20:00,5,0.0,0.01,-19.18,-57.675
3705,2018/08/10 17:20:00,3,0.0,0.03,-18.92,-56.651
3706,2018/08/10 17:36:00,2,0.0,0.0,-18.87765,-57.2215
3707,2018/08/10 17:36:00,2,0.0,0.0,-18.7564,-57.19034
3708,2018/08/10 17:36:00,2,0.0,0.0,-18.43605,-56.8702
3709,2018/08/10 17:36:00,2,0.0,1.0,-18.40407,-55.22916
3710,2018/08/10 17:36:00,2,0.0,0.74,-18.0762,-56.04954
3711,2018/08/10 17:36:00,2,0.0,0.74,-18.07327,-56.046640000000004
3712,2018/08/10 17:36:00,2,0.0,0.72,-18.072370000000003,-56.050259999999994
3713,2018/08/10 20:33:30,2,0.0,0.47,-18.48,-56.03
3714,2018/08/10 20:33:14,4,0.0,0.0,-20.98,-57.35
3715,2018/08/10 21:03:15,4,0.0,0.0,-20.98,-57.35
3716,2018/08/10 01:15:57,4,0.0,0.0,-22.138201000000002,-57.8176
3717,2018/08/10 17:20:00,3,0.0,0.03,-18.919,-56.64
3718,2018/08/10 17:20:00,2,0.0,0.0,-18.881,-57.22
3719,2018/08/10 17:20:00,2,0.0,0.13,-18.555,-56.269
3720,2018/08/10 17:20:00,2,0.0,0.0,-18.44,-56.873999999999995
3721,2018/08/10 17:20:00,2,0.0,1.0,-18.407,-55.231
3722,2018/08/10 17:20:00,2,0.0,0.72,-18.077,-56.051
3723,2018/08/10 17:20:00,5,0.0,1.0,-17.137,-56.174
3724,2018/08/10 17:20:00,3,0.0,0.0,-20.447,-57.405
3725,2018/08/10 17:20:00,5,0.0,1.0,-17.136,-56.163999999999994
3726,2018/08/10 17:20:00,5,0.0,1.0,-17.019000000000002,-56.593
3727,2018/08/10 17:20:00,5,0.0,1.0,-16.347,-55.821000000000005
3728,2018/08/10 17:20:00,5,0.0,1.0,-16.345,-55.81100000000001
3729,2018/08/10 17:20:00,2,0.0,1.0,-15.86,-56.081
3730,2018/08/10 17:20:00,2,0.0,1.0,-15.857999999999999,-56.071000000000005
3731,2018/08/10 17:36:00,3,0.0,0.0,-20.45497,-57.3636
3732,2018/08/10 17:36:00,3,0.0,0.0,-20.45128,-57.40643000000001
3733,2018/08/10 17:36:00,3,0.0,0.0,-20.44993,-57.39825
3734,2018/08/10 17:36:00,3,0.0,0.0,-20.4478,-57.40708000000001
3735,2018/08/10 17:36:00,3,0.0,0.0,-20.44645,-57.39891
3736,2018/08/10 17:36:00,3,0.0,0.02,-19.29575,-56.889480000000006
3737,2018/08/10 17:36:00,3,0.0,0.02,-19.29501,-56.88511
3738,2018/08/10 17:36:00,3,0.0,0.01,-19.29215,-56.890159999999995
3739,2018/08/10 17:36:00,3,0.0,0.01,-19.28854,-56.89083
3740,2018/08/10 17:36:00,3,0.0,0.01,-19.24481,-56.93945
3741,2018/08/10 17:36:00,5,0.0,0.01,-19.17804,-57.678090000000005
3742,2018/08/10 17:36:00,3,0.0,0.03,-18.91711,-56.64171999999999
3743,2018/08/10 17:36:00,3,0.0,0.03,-18.913439999999998,-56.64241
3744,2018/08/10 17:36:00,2,0.0,0.0,-18.88121,-57.22084
3745,2018/08/10 17:36:00,2,0.0,0.0,-18.646,-56.891659999999995
3746,2018/08/10 17:36:00,2,0.0,0.09,-18.58429,-56.281380000000006
3747,2018/08/10 17:36:00,2,0.0,0.13,-18.55479,-56.265980000000006
3748,2018/08/10 17:36:00,2,0.0,0.13,-18.55469,-56.267419999999994
3749,2018/08/10 17:36:00,2,0.0,0.13,-18.55385,-56.26268
3750,2018/08/10 17:36:00,5,0.0,1.0,-17.13472,-56.169019999999996
3751,2018/08/10 17:36:00,5,0.0,1.0,-17.01091,-56.585480000000004
3752,2018/08/10 17:36:00,5,0.0,1.0,-16.34454,-55.8153
3753,2018/08/10 17:36:00,5,0.0,1.0,-16.34055,-55.81604
3754,2018/08/10 17:36:00,5,0.0,1.0,-16.153579999999998,-56.05206999999999
3755,2018/08/10 17:36:00,2,0.0,1.0,-15.856779999999999,-56.073209999999996
3756,2018/08/10 20:18:29,2,0.0,0.47,-18.48,-56.03
3757,2018/08/10 20:18:15,4,0.0,0.0,-20.98,-57.35
3758,2018/08/10 21:18:14,4,0.0,0.0,-20.96,-57.35
3759,2018/08/11 04:48:00,6,0.0,1.0,-16.03365,-58.30013
3760,2018/08/11 04:48:00,6,0.0,1.0,-16.032989999999998,-58.30373
3761,2018/08/11 04:48:00,6,0.0,1.0,-16.032320000000002,-58.30734
3762,2018/08/11 17:18:00,3,0.0,0.22,-18.55474,-56.26955
3763,2018/08/11 17:18:00,3,0.0,0.89,-18.32017,-55.78
3764,2018/08/11 17:18:00,60,0.0,1.0,-17.58406,-55.38544
3765,2018/08/11 18:05:00,6,0.0,1.0,-16.006,-58.593999999999994
3766,2018/08/11 17:18:00,6,0.0,1.0,-16.03541,-58.30135
3767,2018/08/11 17:18:00,6,0.0,1.0,-16.03349,-58.3014
3768,2018/08/11 17:18:00,6,0.0,1.0,-16.00433,-58.596680000000006
3769,2018/08/11 17:18:00,6,0.0,1.0,-16.003770000000003,-58.592690000000005
3770,2018/08/11 17:18:00,6,0.0,1.0,-16.00321,-58.58869
3771,2018/08/11 17:18:00,6,0.0,1.0,-16.00027,-58.593219999999995
3772,2018/08/11 02:45:00,6,0.0,1.0,-16.035,-58.306999999999995
3773,2018/08/11 04:48:00,6,0.0,0.01,-19.17503,-57.679990000000004
3774,2018/08/11 04:48:00,4,0.0,0.01,-19.02204,-57.62024
3775,2018/08/11 04:48:00,5,0.0,0.0,-20.978679999999997,-57.35442
3776,2018/08/11 04:48:00,3,0.0,1.0,-19.3553,-55.51517
3777,2018/08/11 04:48:00,6,0.0,0.01,-19.17589,-57.67524
3778,2018/08/11 04:48:00,5,0.0,0.0,-20.97512,-57.35371
3779,2018/08/11 04:48:00,6,0.0,1.0,-17.14566,-55.328030000000005
3780,2018/08/11 17:18:00,3,0.0,0.88,-18.3174,-55.7842
3781,2018/08/11 17:18:00,3,0.0,1.0,-18.30609,-55.9356
3782,2018/08/11 17:18:00,3,0.0,1.0,-18.13309,-55.59785
3783,2018/08/11 17:18:00,60,0.0,1.0,-17.87991,-55.29009
3784,2018/08/11 17:18:00,60,0.0,1.0,-17.87935,-55.28645
3785,2018/08/11 17:18:00,6,0.0,1.0,-17.81672,-55.558719999999994
3786,2018/08/11 17:18:00,4,0.0,1.0,-17.65912,-55.6077
3787,2018/08/11 17:18:00,3,0.0,0.27,-19.23447,-55.396159999999995
3788,2018/08/11 17:18:00,3,0.0,1.0,-19.024179999999998,-55.34539
3789,2018/08/11 17:18:00,3,0.0,1.0,-19.02362,-55.341730000000005
3790,2018/08/11 17:18:00,3,0.0,1.0,-19.02029,-55.342290000000006
3791,2018/08/11 17:18:00,4,0.0,0.01,-19.7263,-56.186569999999996
3792,2018/08/11 17:18:00,4,0.0,0.15,-19.31048,-56.03893000000001
3793,2018/08/11 17:18:00,4,0.0,0.15,-19.30878,-56.05056999999999
3794,2018/08/11 17:18:00,3,0.0,0.42,-19.30048,-55.67465
3795,2018/08/11 17:18:00,3,0.0,0.42,-19.29992,-55.67098000000001
3796,2018/08/11 17:18:00,4,0.0,0.14,-19.29881,-56.67134
3797,2018/08/11 17:18:00,3,0.0,0.4,-19.29825,-55.68255
3798,2018/08/11 17:18:00,3,0.0,0.42,-19.2977,-55.67888000000001
3799,2018/08/11 17:18:00,3,0.0,0.42,-19.29715,-55.67521
3800,2018/08/11 17:18:00,3,0.0,0.42,-19.29659,-55.671530000000004
3801,2018/08/11 17:18:00,3,0.0,0.43,-19.296039999999998,-55.66786
3802,2018/08/11 17:18:00,3,0.0,0.4,-19.29492,-55.6831
3803,2018/08/11 17:18:00,3,0.0,0.42,-19.29437,-55.67943
3804,2018/08/11 17:18:00,3,0.0,0.42,-19.29382,-55.67576
3805,2018/08/11 17:18:00,3,0.0,0.42,-19.29326,-55.67208
3806,2018/08/11 17:18:00,3,0.0,0.4,-19.29159,-55.683659999999996
3807,2018/08/11 17:18:00,3,0.0,0.42,-19.29104,-55.67998000000001
3808,2018/08/11 17:18:00,3,0.0,0.42,-19.29049,-55.67631
3809,2018/08/11 17:18:00,3,0.0,0.41,-19.28826,-55.68421
3810,2018/08/11 17:18:00,4,0.0,0.05,-19.15684,-56.34506
3811,2018/08/11 17:18:00,4,0.0,0.1,-19.11897,-56.681180000000005
3812,2018/08/11 17:18:00,4,0.0,0.1,-19.11559,-56.68172
3813,2018/08/11 17:18:00,4,0.0,0.01,-19.11504,-56.67795
3814,2018/08/11 17:18:00,3,0.0,0.0,-18.88832,-57.20474
3815,2018/08/11 17:18:00,4,0.0,0.01,-18.794179999999997,-56.81776
3816,2018/08/11 17:18:00,5,0.0,1.0,-17.58375,-55.9591
3817,2018/08/11 17:18:00,5,0.0,1.0,-17.57548,-55.92698000000001
3818,2018/08/11 17:18:00,5,0.0,1.0,-17.5727,-55.93115
3819,2018/08/11 17:18:00,5,0.0,1.0,-17.56214,-55.951480000000004
3820,2018/08/11 17:18:00,62,0.0,1.0,-17.41734,-55.66366
3821,2018/08/11 17:18:00,4,0.0,0.0,-21.18111,-57.5412
3822,2018/08/11 17:18:00,4,0.0,0.0,-20.35867,-57.17779
3823,2018/08/11 17:18:00,4,0.0,0.0,-20.355220000000003,-57.178309999999996
3824,2018/08/11 17:18:00,6,0.0,1.0,-16.462529999999997,-56.20131
3825,2018/08/11 17:18:00,6,0.0,1.0,-16.46199,-56.1977
3826,2018/08/11 18:00:00,3,0.0,0.4,-19.301,-55.69
3827,2018/08/12 14:20:00,4,0.0,0.32,-19.445999999999998,-55.388999999999996
3828,2018/08/12 14:20:00,4,0.0,0.32,-19.442,-55.382
3829,2018/08/12 17:00:00,5,0.0,0.58,-18.433220000000002,-56.15054
3830,2018/08/12 17:00:00,7,0.0,0.02,-19.15971,-57.7927
3831,2018/08/12 17:00:00,7,0.0,0.01,-19.134610000000002,-57.775890000000004
3832,2018/08/12 17:00:00,7,0.0,0.01,-19.134339999999998,-57.77364
3833,2018/08/12 17:00:00,7,0.0,0.02,-19.03977,-57.7166
3834,2018/08/12 04:24:00,4,0.0,1.0,-18.55696,-55.421769999999995
3835,2018/08/12 04:24:00,7,0.0,1.0,-17.141189999999998,-55.330059999999996
3836,2018/08/12 14:20:00,4,0.0,1.0,-19.44,-55.4
3837,2018/08/12 14:20:00,4,0.0,0.32,-19.433,-55.388000000000005
3838,2018/08/12 14:20:00,7,0.0,1.0,-17.919,-55.715
3839,2018/08/12 14:20:00,7,0.0,1.0,-17.917,-55.731
3840,2018/08/12 14:20:00,61,0.0,1.0,-17.866,-55.297
3841,2018/08/12 14:20:00,5,0.0,1.0,-17.662,-55.582
3842,2018/08/12 17:10:00,7,0.0,1.0,-15.674000000000001,-56.068999999999996
3843,2018/08/12 17:00:00,7,0.0,1.0,-17.92118,-55.724140000000006
3844,2018/08/12 17:00:00,7,0.0,1.0,-17.92049,-55.71892
3845,2018/08/12 17:00:00,7,0.0,1.0,-17.91655,-55.71946
3846,2018/08/12 17:00:00,7,0.0,1.0,-17.915329999999997,-55.74094
3847,2018/08/12 17:00:00,7,0.0,1.0,-17.913970000000003,-55.73047
3848,2018/08/12 17:00:00,7,0.0,1.0,-17.91329,-55.72524
3849,2018/08/12 17:00:00,7,0.0,1.0,-17.91139,-55.74149
3850,2018/08/12 17:00:00,7,0.0,1.0,-17.9107,-55.73625
3851,2018/08/12 17:00:00,5,0.0,1.0,-17.65605,-55.58149
3852,2018/08/12 17:00:00,4,0.0,0.32,-19.43776,-55.38822
3853,2018/08/12 17:00:00,4,0.0,1.0,-18.905739999999998,-55.5111
3854,2018/08/12 17:00:00,4,0.0,1.0,-18.905079999999998,-55.50584
3855,2018/08/12 17:00:00,7,0.0,1.0,-16.249029999999998,-56.629180000000005
3856,2018/08/12 17:00:00,4,0.0,1.0,-15.757,-56.071380000000005
3857,2018/08/12 17:00:00,7,0.0,1.0,-15.6725,-56.0653
3858,2018/08/12 22:58:22,7,0.0,0.02,-19.063896,-57.730778
3859,2018/08/12 22:58:22,7,0.0,0.02,-19.065507999999998,-57.739929000000004
3860,2018/08/12 17:05:00,7,0.0,1.0,-17.917,-55.748000000000005
3861,2018/08/12 17:05:00,7,0.0,1.0,-17.916,-55.733000000000004
3862,2018/08/12 17:05:00,7,0.0,1.0,-17.914,-55.718
3863,2018/08/12 17:05:00,5,0.0,1.0,-17.658,-55.585
3864,2018/08/13 18:18:00,5,13.35,0.0,-20.16506,-57.72976
3865,2018/08/13 13:25:00,8,0.0,1.0,-17.820999999999998,-56.068000000000005
3866,2018/08/13 13:25:00,8,0.0,1.0,-17.817,-56.073
3867,2018/08/13 13:25:00,8,0.0,1.0,-17.815,-56.098
3868,2018/08/13 13:25:00,8,0.0,1.0,-17.811,-56.103
3869,2018/08/13 13:25:00,6,0.0,0.23,-19.325,-56.472
3870,2018/08/13 17:50:00,8,0.0,1.0,-17.89,-55.964
3871,2018/08/13 17:50:00,8,0.0,1.0,-17.823,-56.104
3872,2018/08/13 17:50:00,5,0.0,1.0,-17.442999999999998,-56.253
3873,2018/08/13 17:50:00,5,4.03,0.0,-20.46,-57.398999999999994
3874,2018/08/13 17:50:00,6,0.0,0.02,-19.729,-56.19
3875,2018/08/13 17:50:00,6,0.0,0.02,-19.726,-56.185
3876,2018/08/13 17:50:00,5,0.0,0.41,-19.239,-55.382
3877,2018/08/13 17:50:00,8,0.0,1.0,-16.432000000000002,-55.821000000000005
3878,2018/08/13 17:50:00,8,0.0,1.0,-16.43,-55.82899999999999
3879,2018/08/13 17:50:00,8,0.0,1.0,-16.375999999999998,-55.665
3880,2018/08/13 16:42:00,8,0.0,1.0,-16.50008,-55.70721999999999
3881,2018/08/13 16:42:00,8,0.0,1.0,-16.49479,-55.707840000000004
3882,2018/08/13 16:42:00,8,0.0,1.0,-16.38193,-55.64773
3883,2018/08/13 16:42:00,8,0.0,1.0,-16.37775,-55.658280000000005
3884,2018/08/13 16:42:00,8,0.0,1.0,-16.3763,-55.645030000000006
3885,2018/08/13 16:42:00,8,0.0,1.0,-16.152520000000003,-56.0545
3886,2018/08/13 16:42:00,8,0.0,1.0,-16.14752,-56.0586
3887,2018/08/13 16:42:00,62,0.0,1.0,-16.05378,-57.646719999999995
3888,2018/08/13 16:42:00,62,0.0,1.0,-16.050629999999998,-57.64827
3889,2018/08/13 16:36:00,6,0.0,0.03,-19.77244,-56.067130000000006
3890,2018/08/13 16:36:00,6,0.0,0.12,-19.76993,-56.06762
3891,2018/08/13 16:36:00,6,0.0,0.12,-19.7668,-56.067719999999994
3892,2018/08/13 16:36:00,6,0.0,0.08,-19.73126,-56.07968
3893,2018/08/13 16:36:00,6,0.0,0.08,-19.73087,-56.07572
3894,2018/08/13 16:36:00,6,0.0,0.02,-19.72963,-56.180769999999995
3895,2018/08/13 16:36:00,6,0.0,0.02,-19.724339999999998,-56.18541
3896,2018/08/13 16:36:00,6,0.0,0.02,-19.72395,-56.181380000000004
3897,2018/08/13 16:36:00,6,0.0,0.02,-19.723570000000002,-56.17735
